bill_no,line_no,product_code,qty,unit_price,line_type,ts,store_id,business_date
S05/20240911/00003,5,P105062,2,14.84,SALE,2024-09-11T16:09:00,S05,20240911
S05/20240911/00003,6,P100652,3,45.46,SALE,2024-09-11T16:09:00,S05,20240911
S05/20240911/00003,7,P107767,3,510.38,SALE,2024-09-11T16:09:00,S05,20240911
S05/20240911/00003,8,P101933,1,1344.63,SALE,2024-09-11T16:09:00,S05,20240911
S05/20240911/00003,9,TAX,1,607.54,TAX,2024-09-11T16:09:00,S05,20240911
S05/20240911/00003,10,TENDER,1,6175.12,TENDER,2024-09-11T16:09:00,S05,20240911
S05/20240911/00004,1,P101839,2,402.65,SALE,2024-09-11T17:26:03,S05,20240911
S05/20240911/00004,2,P108275,1,504.53,SALE,2024-09-11T17:26:03,S05,20240911
S05/20240911/00004,3,P102845,2,261.08,SALE,2024-09-11T17:26:03,S05,20240911
S05/20240911/00004,4,P104121,2,131.32,SALE,2024-09-11T17:26:03,S05,20240911
S05/20240911/00004,5,P106024,2,472.89,SALE,2024-09-11T17:26:03,S05,20240911
S05/20240911/00004,6,TAX,1,431.08,TAX,2024-09-11T17:26:03,S05,20240911
S05/20240911/00004,7,TENDER,1,3471.49,TENDER,2024-09-11T17:26:03,S05,20240911
S05/20240911/00005,1,P100339,2,299.99,SALE,2024-09-11T08:12:23,S05,20240911
S05/20240911/00005,2,P102794,3,416.24,SALE,2024-09-11T08:12:23,S05,20240911
S05/20240911/00005,3,TAX,1,108.00,TAX,2024-09-11T08:12:23,S05,20240911
S05/20240911/00005,4,TENDER,1,1956.70,TENDER,2024-09-11T08:12:23,S05,20240911
S05/20240911/00006,1,P106426,2,149.87,SALE,2024-09-11T12:34:08,S05,20240911
S05/20240911/00006,2,P103530,3,427.69,SALE,2024-09-11T12:34:08,S05,20240911
S05/20240911/00006,3,P104625,5,283.99,SALE,2024-09-11T12:34:08,S05,20240911
S05/20240911/00006,4,P101048,2,219.90,SALE,2024-09-11T12:34:08,S05,20240911
S05/20240911/00006,5,P101345,1,77.54,SALE,2024-09-11T12:34:08,S05,20240911
S05/20240911/00006,6,TAX,1,310.77,TAX,2024-09-11T12:34:08,S05,20240911
S05/20240911/00006,7,TENDER,1,3830.87,TENDER,2024-09-11T12:34:08,S05,20240911
S05/20240911/00007,1,P104898,2,181.50,SALE,2024-09-11T14:17:40,S05,20240911
S05/20240911/00007,2,P107705,1,763.24,SALE,2024-09-11T14:17:40,S05,20240911
S05/20240911/00007,3,TAX,1,109.74,TAX,2024-09-11T14:17:40,S05,20240911
S05/20240911/00007,4,TENDER,1,1235.98,TENDER,2024-09-11T14:17:40,S05,20240911
S05/20240911/00008,1,P107003,2,1186.93,SALE,2024-09-11T17:18:44,S05,20240911
S05/20240911/00008,2,P103243,3,193.36,SALE,2024-09-11T17:18:44,S05,20240911
S05/20240911/00008,3,P102886,1,139.22,SALE,2024-09-11T17:18:44,S05,20240911
S05/20240911/00008,4,P103105,4,31.43,SALE,2024-09-11T17:18:44,S05,20240911
S05/20240911/00008,5,P105106,2,98.60,SALE,2024-09-11T17:18:44,S05,20240911
S05/20240911/00008,6,P104351,2,1128.29,SALE,2024-09-11T17:18:44,S05,20240911
S05/20240911/00008,7,TAX,1,206.92,TAX,2024-09-11T17:18:44,S05,20240911
S05/20240911/00008,8,TENDER,1,5879.58,TENDER,2024-09-11T17:18:44,S05,20240911
S05/20240911/00009,1,P104042,1,346.95,SALE,2024-09-11T12:51:45,S05,20240911
S05/20240911/00009,2,P101018,1,141.83,SALE,2024-09-11T12:51:45,S05,20240911
S05/20240911/00009,3,P102903,3,51.46,SALE,2024-09-11T12:51:45,S05,20240911
S05/20240911/00009,4,DISC,1,-52.37,DISCOUNT,2024-09-11T12:51:45,S05,20240911
S05/20240911/00009,5,TAX,1,63.77,TAX,2024-09-11T12:51:45,S05,20240911
S05/20240911/00009,6,TENDER,1,654.56,TENDER,2024-09-11T12:51:45,S05,20240911
S05/20240911/00010,1,P105971,3,1150.46,SALE,2024-09-11T17:59:17,S05,20240911
S05/20240911/00010,2,P103600,3,107.84,SALE,2024-09-11T17:59:17,S05,20240911
S05/20240911/00010,3,P100453,2,207.31,SALE,2024-09-11T17:59:17,S05,20240911
S05/20240911/00010,4,P106473,1,298.68,SALE,2024-09-11T17:59:17,S05,20240911
S05/20240911/00010,5,TAX,1,292.26,TAX,2024-09-11T17:59:17,S05,20240911
S05/20240911/00010,6,TENDER,1,4780.46,TENDER,2024-09-11T17:59:17,S05,20240911
S05/20240911/00011,1,P104344,1,390.44,SALE,2024-09-11T13:41:47,S05,20240911
S05/20240911/00011,2,P102389,1,84.91,SALE,2024-09-11T13:41:47,S05,20240911
S05/20240911/00011,3,P105609,2,817.71,SALE,2024-09-11T13:41:47,S05,20240911
S05/20240911/00011,4,DISC,1,-232.07,DISCOUNT,2024-09-11T13:41:47,S05,20240911
S05/20240911/00011,5,TAX,1,76.16,TAX,2024-09-11T13:41:47,S05,20240911
S05/20240911/00011,6,TENDER,1,1954.86,TENDER,2024-09-11T13:41:47,S05,20240911
S05/20240911/00012,1,P107126,2,75.95,SALE,2024-09-11T14:58:20,S05,20240911
S05/20240911/00012,2,P101894,2,668.48,SALE,2024-09-11T14:58:20,S05,20240911
S05/20240911/00012,3,P105815,5,320.65,SALE,2024-09-11T14:58:20,S05,20240911
S05/20240911/00012,4,P104334,1,294.34,SALE,2024-09-11T14:58:20,S05,20240911
S05/20240911/00012,5,TAX,1,385.77,TAX,2024-09-11T14:58:20,S05,20240911
S05/20240911/00012,6,TENDER,1,3772.22,TENDER,2024-09-11T14:58:20,S05,20240911
S05/20240911/00013,1,P108110,1,15.95,SALE,2024-09-11T14:19:11,S05,20240911
S05/20240911/00013,2,P105838,3,594.50,SALE,2024-09-11T14:19:11,S05,20240911
S05/20240911/00013,3,P102857,2,116.85,SALE,2024-09-11T14:19:11,S05,20240911
S05/20240911/00013,4,P101174,2,57.43,SALE,2024-09-11T14:19:11,S05,20240911
S05/20240911/00013,5,P105400,4,53.13,SALE,2024-09-11T14:19:11,S05,20240911
S05/20240911/00013,6,P105083,2,245.38,SALE,2024-09-11T14:19:11,S05,20240911
S05/20240911/00013,7,P102217,3,68.46,SALE,2024-09-11T14:19:11,S05,20240911
S05/20240911/00013,8,P106927,2,140.95,SALE,2024-09-11T14:19:11,S05,20240911
S05/20240911/00013,9,TAX,1,191.37,TAX,2024-09-11T14:19:11,S05,20240911
S05/20240911/00013,10,TENDER,1,3529.94,TENDER,2024-09-11T14:19:11,S05,20240911
S05/20240911/00014,1,P103861,2,57.59,SALE,2024-09-11T13:12:10,S05,20240911
S05/20240911/00014,2,P101208,2,576.58,SALE,2024-09-11T13:12:10,S05,20240911
S05/20240911/00014,3,P104512,1,94.53,SALE,2024-09-11T13:12:10,S05,20240911
S05/20240911/00014,4,P104358,1,1243.57,SALE,2024-09-11T13:12:10,S05,20240911
S05/20240911/00014,5,P104344,2,390.44,SALE,2024-09-11T13:12:10,S05,20240911
S05/20240911/00014,6,P104446,1,56.83,SALE,2024-09-11T13:12:10,S05,20240911
S05/20240911/00014,7,P102371,2,59.77,SALE,2024-09-11T13:12:10,S05,20240911
S05/20240911/00014,8,P105789,3,42.75,SALE,2024-09-11T13:12:10,S05,20240911
S05/20240911/00014,9,TAX,1,333.59,TAX,2024-09-11T13:12:10,S05,20240911
S05/20240911/00014,10,TENDER,1,4025.53,TENDER,2024-09-11T13:12:10,S05,20240911
S05/20240911/00015,1,P108149,1,1073.33,SALE,2024-09-11T20:39:55,S05,20240911
S05/20240911/00015,2,P107373,3,91.47,SALE,2024-09-11T20:39:55,S05,20240911
S05/20240911/00015,3,P101225,1,452.38,SALE,2024-09-11T20:39:55,S05,20240911
S05/20240911/00015,4,P100150,3,280.80,SALE,2024-09-11T20:39:55,S05,20240911
S05/20240911/00015,5,TAX,1,96.41,TAX,2024-09-11T20:39:55,S05,20240911
S05/20240911/00015,6,TENDER,1,2738.93,TENDER,2024-09-11T20:39:55,S05,20240911
S05/20240911/00016,1,P100172,2,205.47,SALE,2024-09-11T12:41:48,S05,20240911
S05/20240911/00016,2,P107266,1,69.30,SALE,2024-09-11T12:41:48,S05,20240911
S05/20240911/00016,3,P102371,2,59.77,SALE,2024-09-11T12:41:48,S05,20240911
S05/20240911/00016,4,P107126,1,75.95,SALE,2024-09-11T12:41:48,S05,20240911
S05/20240911/00016,5,P105035,1,158.77,SALE,2024-09-11T12:41:48,S05,20240911
S05/20240911/00016,6,P104155,4,144.69,SALE,2024-09-11T12:41:48,S05,20240911
S05/20240911/00016,7,TAX,1,33.13,TAX,2024-09-11T12:41:48,S05,20240911
S05/20240911/00016,8,TENDER,1,1446.39,TENDER,2024-09-11T12:41:48,S05,20240911
S05/20240911/00017,1,P104023,4,630.48,SALE,2024-09-11T20:10:57,S05,20240911
S05/20240911/00017,2,P101134,2,1071.76,SALE,2024-09-11T20:10:57,S05,20240911
S05/20240911/00017,3,P107837,4,94.99,SALE,2024-09-11T20:10:57,S05,20240911
S05/20240911/00017,4,P106550,4,28.48,SALE,2024-09-11T20:10:57,S05,20240911
S05/20240911/00017,5,P103654,4,481.76,SALE,2024-09-11T20:10:57,S05,20240911
S05/20240911/00017,6,DISC,1,-579.06,DISCOUNT,2024-09-11T20:10:57,S05,20240911
S05/20240911/00017,7,TAX,1,285.90,TAX,2024-09-11T20:10:57,S05,20240911
S05/20240911/00017,8,TENDER,1,6793.20,TENDER,2024-09-11T20:10:57,S05,20240911
S05/20240911/00018,1,P105666,2,1064.29,SALE,2024-09-11T14:48:34,S05,20240911
S05/20240911/00018,2,P102122,2,129.27,SALE,2024-09-11T14:48:34,S05,20240911
S05/20240911/00018,3,P102286,2,238.95,SALE,2024-09-11T14:48:34,S05,20240911
S05/20240911/00018,4,P105425,3,153.55,SALE,2024-09-11T14:48:34,S05,20240911
S05/20240911/00018,5,DISC,1,-362.74,DISCOUNT,2024-09-11T14:48:34,S05,20240911
S05/20240911/00018,6,TAX,1,138.62,TAX,2024-09-11T14:48:34,S05,20240911
S05/20240911/00018,7,TENDER,1,3101.55,TENDER,2024-09-11T14:48:34,S05,20240911
S05/20240911/00019,1,P106486,3,1786.00,SALE,2024-09-11T12:56:38,S05,20240911
S05/20240911/00019,2,TAX,1,642.96,TAX,2024-09-11T12:56:38,S05,20240911
S05/20240911/00019,3,TENDER,1,6000.96,TENDER,2024-09-11T12:56:38,S05,20240911
S05/20240911/00020,1,P102067,3,181.50,SALE,2024-09-11T17:34:33,S05,20240911
S05/20240911/00020,2,P105356,2,232.26,SALE,2024-09-11T17:34:33,S05,20240911
S05/20240911/00020,3,TAX,1,50.45,TAX,2024-09-11T17:34:33,S05,20240911
S05/20240911/00020,4,TENDER,1,1059.47,TENDER,2024-09-11T17:34:33,S05,20240911
S05/20240911/00021,1,P101345,4,77.54,SALE,2024-09-11T17:35:55,S05,20240911
S05/20240911/00021,2,P104526,4,363.05,SALE,2024-09-11T17:35:55,S05,20240911
S05/20240911/00021,3,P107040,3,474.18,SALE,2024-09-11T17:35:55,S05,20240911
S05/20240911/00021,4,P103231,1,235.56,SALE,2024-09-11T17:35:55,S05,20240911
S05/20240911/00021,5,P103188,2,30.16,SALE,2024-09-11T17:35:55,S05,20240911
S05/20240911/00021,6,P104572,2,182.16,SALE,2024-09-11T17:35:55,S05,20240911
S05/20240911/00021,7,TAX,1,200.10,TAX,2024-09-11T17:35:55,S05,20240911
S05/20240911/00021,8,TENDER,1,4045.20,TENDER,2024-09-11T17:35:55,S05,20240911
S05/20240911/00022,1,P102460,-3,582.21,RETURN,2024-09-11T17:14:05,S05,20240911
S05/20240911/00022,2,P106793,-1,298.28,RETURN,2024-09-11T17:14:05,S05,20240911
S05/20240911/00022,3,P104048,-2,193.57,RETURN,2024-09-11T17:14:05,S05,20240911
S05/20240911/00022,4,P107414,-3,565.57,RETURN,2024-09-11T17:14:05,S05,20240911
S05/20240911/00022,5,TAX,1,-233.54,TAX,2024-09-11T17:14:05,S05,20240911
S05/20240911/00022,6,TENDER,1,-4362.30,TENDER,2024-09-11T17:14:05,S05,20240911
S05/20240911/00023,1,P105944,1,985.47,SALE,2024-09-11T14:33:20,S05,20240911
S05/20240911/00023,2,P104462,3,86.38,SALE,2024-09-11T14:33:20,S05,20240911
S05/20240911/00023,3,P104651,3,540.51,SALE,2024-09-11T14:33:20,S05,20240911
S05/20240911/00023,4,P104058,3,351.54,SALE,2024-09-11T14:33:20,S05,20240911
S05/20240911/00023,5,P105971,2,1150.46,SALE,2024-09-11T14:33:20,S05,20240911
S05/20240911/00023,6,P108162,3,257.55,SALE,2024-09-11T14:33:20,S05,20240911
S05/20240911/00023,7,P106542,2,122.90,SALE,2024-09-11T14:33:20,S05,20240911
S05/20240911/00023,8,P101356,4,1083.07,SALE,2024-09-11T14:33:20,S05,20240911
S05/20240911/00023,9,TAX,1,930.17,TAX,2024-09-11T14:33:20,S05,20240911
S05/20240911/00023,10,TENDER,1,12502.58,TENDER,2024-09-11T14:33:20,S05,20240911
S05/20240911/00024,1,P104842,1,357.87,SALE,2024-09-11T18:47:48,S05,20240911
S05/20240911/00024,2,P106948,3,180.07,SALE,2024-09-11T18:47:48,S05,20240911
S05/20240911/00024,3,P102139,3,1521.81,SALE,2024-09-11T18:47:48,S05,20240911
S05/20240911/00024,4,P102516,3,1272.67,SALE,2024-09-11T18:47:48,S05,20240911
S05/20240911/00024,5,DISC,1,-1016.04,DISCOUNT,2024-09-11T18:47:48,S05,20240911
S05/20240911/00024,6,TAX,1,435.58,TAX,2024-09-11T18:47:48,S05,20240911
S05/20240911/00024,7,TENDER,1,8701.06,TENDER,2024-09-11T18:47:48,S05,20240911
S05/20240912/00001,1,P100456,3,982.47,SALE,2024-09-12T23:45:17,S05,20240912
S05/20240912/00001,2,P101827,1,139.26,SALE,2024-09-12T23:45:17,S05,20240912
S05/20240912/00001,3,P106522,2,203.79,SALE,2024-09-12T23:45:17,S05,20240912
S05/20240912/00001,4,P107435,2,549.51,SALE,2024-09-12T23:45:17,S05,20240912
S05/20240912/00001,5,P102874,1,142.11,SALE,2024-09-12T23:45:17,S05,20240912
S05/20240912/00001,6,DISC,1,-269.19,DISCOUNT,2024-09-12T23:45:17,S05,20240912
S05/20240912/00001,7,TAX,1,358.06,TAX,2024-09-12T23:45:17,S05,20240912
S05/20240912/00001,8,TENDER,1,4824.25,TENDER,2024-09-12T23:45:17,S05,20240912
S05/20240912/00002,1,P107654,2,409.57,SALE,2024-09-12T21:02:32,S05,20240912
S05/20240912/00002,2,P104194,2,119.04,SALE,2024-09-12T21:02:32,S05,20240912
S05/20240912/00002,3,P107597,1,519.83,SALE,2024-09-12T21:02:32,S05,20240912
S05/20240912/00002,4,P101384,1,42.99,SALE,2024-09-12T21:02:32,S05,20240912
S05/20240912/00002,5,P102761,1,170.84,SALE,2024-09-12T21:02:32,S05,20240912
S05/20240912/00002,6,P103517,2,160.29,SALE,2024-09-12T21:02:32,S05,20240912
S05/20240912/00002,7,TAX,1,169.29,TAX,2024-09-12T21:02:32,S05,20240912
S05/20240912/00002,8,TENDER,1,2280.75,TENDER,2024-09-12T21:02:32,S05,20240912
S05/20240912/00003,1,P107822,2,69.77,SALE,2024-09-12T20:39:51,S05,20240912
S05/20240912/00003,2,P100005,2,114.37,SALE,2024-09-12T20:39:51,S05,20240912
S05/20240912/00003,3,TAX,1,66.29,TAX,2024-09-12T20:39:51,S05,20240912
S05/20240912/00003,4,TENDER,1,434.57,TENDER,2024-09-12T20:39:51,S05,20240912
S05/20240912/00004,1,P105331,2,308.39,SALE,2024-09-12T10:25:44,S05,20240912
S05/20240912/00004,2,P102202,2,194.70,SALE,2024-09-12T10:25:44,S05,20240912
S05/20240912/00004,3,P105838,2,594.50,SALE,2024-09-12T10:25:44,S05,20240912
S05/20240912/00004,4,P100172,4,205.47,SALE,2024-09-12T10:25:44,S05,20240912
S05/20240912/00004,5,TAX,1,142.03,TAX,2024-09-12T10:25:44,S05,20240912
S05/20240912/00004,6,TENDER,1,3159.09,TENDER,2024-09-12T10:25:44,S05,20240912
S05/20240912/00005,1,P102616,1,79.27,SALE,2024-09-12T16:48:38,S05,20240912
S05/20240912/00005,2,P100367,3,537.90,SALE,2024-09-12T16:48:38,S05,20240912
S05/20240912/00005,3,P107458,1,1239.88,SALE,2024-09-12T16:48:38,S05,20240912
S05/20240912/00005,4,P102640,1,270.61,SALE,2024-09-12T16:48:38,S05,20240912
S05/20240912/00005,5,P106059,2,313.87,SALE,2024-09-12T16:48:38,S05,20240912
S05/20240912/00005,6,P102480,1,198.67,SALE,2024-09-12T16:48:38,S05,20240912
S05/20240912/00005,7,P100904,2,68.79,SALE,2024-09-12T16:48:38,S05,20240912
S05/20240912/00005,8,P102892,2,227.52,SALE,2024-09-12T16:48:38,S05,20240912
S05/20240912/00005,9,TAX,1,583.04,TAX,2024-09-12T16:48:38,S05,20240912
S05/20240912/00005,10,TENDER,1,5205.53,TENDER,2024-09-12T16:48:38,S05,20240912
S05/20240912/00006,1,P100233,2,67.07,SALE,2024-09-12T16:21:52,S05,20240912
S05/20240912/00006,2,P107435,1,549.51,SALE,2024-09-12T16:21:52,S05,20240912
S05/20240912/00006,3,P102415,4,1245.81,SALE,2024-09-12T16:21:52,S05,20240912
S05/20240912/00006,4,TAX,1,354.78,TAX,2024-09-12T16:21:52,S05,20240912
S05/20240912/00006,5,TENDER,1,6021.67,TENDER,2024-09-12T16:21:52,S05,20240912
S05/20240912/00007,1,P105302,3,298.25,SALE,2024-09-12T10:56:11,S05,20240912
S05/20240912/00007,2,P105929,1,11.18,SALE,2024-09-12T10:56:11,S05,20240912
S05/20240912/00007,3,P107026,4,69.10,SALE,2024-09-12T10:56:11,S05,20240912
S05/20240912/00007,4,P106434,1,178.02,SALE,2024-09-12T10:56:11,S05,20240912
S05/20240912/00007,5,P107308,1,226.19,SALE,2024-09-12T10:56:11,S05,20240912
S05/20240912/00007,6,P100224,2,79.65,SALE,2024-09-12T10:56:11,S05,20240912
S05/20240912/00007,7,TAX,1,166.54,TAX,2024-09-12T10:56:11,S05,20240912
S05/20240912/00007,8,TENDER,1,1912.38,TENDER,2024-09-12T10:56:11,S05,20240912
S05/20240912/00008,1,P101810,4,793.98,SALE,2024-09-12T10:00:12,S05,20240912
S05/20240912/00008,2,P107294,2,83.95,SALE,2024-09-12T10:00:12,S05,20240912
S05/20240912/00008,3,P103719,2,957.52,SALE,2024-09-12T10:00:12,S05,20240912
S05/20240912/00008,4,TAX,1,619.31,TAX,2024-09-12T10:00:12,S05,20240912
S05/20240912/00008,5,TENDER,1,5878.17,TENDER,2024-09-12T10:00:12,S05,20240912
S05/20240912/00009,1,P107623,1,442.34,SALE,2024-09-12T15:46:14,S05,20240912
S05/20240912/00009,2,P101095,2,205.38,SALE,2024-09-12T15:46:14,S05,20240912
S05/20240912/00009,3,P102060,3,165.83,SALE,2024-09-12T15:46:14,S05,20240912
S05/20240912/00009,4,P107463,1,188.92,SALE,2024-09-12T15:46:14,S05,20240912
S05/20240912/00009,5,P100999,2,171.06,SALE,2024-09-12T15:46:14,S05,20240912
S05/20240912/00009,6,TAX,1,113.63,TAX,2024-09-12T15:46:14,S05,20240912
S05/20240912/00009,7,TENDER,1,1995.26,TENDER,2024-09-12T15:46:14,S05,20240912
S05/20240912/00010,1,P102549,1,139.23,SALE,2024-09-12T16:50:50,S05,20240912
S05/20240912/00010,2,P101444,1,863.68,SALE,2024-09-12T16:50:50,S05,20240912
S05/20240912/00010,3,P102656,1,194.33,SALE,2024-09-12T16:50:50,S05,20240912
S05/20240912/00010,4,P108179,3,295.94,SALE,2024-09-12T16:50:50,S05,20240912
S05/20240912/00010,5,TAX,1,159.44,TAX,2024-09-12T16:50:50,S05,20240912
S05/20240912/00010,6,TENDER,1,2244.50,TENDER,2024-09-12T16:50:50,S05,20240912
S05/20240912/00011,1,P106123,4,248.44,SALE,2024-09-12T18:06:54,S05,20240912
S05/20240912/00011,2,P103022,1,47.95,SALE,2024-09-12T18:06:54,S05,20240912
S05/20240912/00011,3,P103465,5,32.05,SALE,2024-09-12T18:06:54,S05,20240912
S05/20240912/00011,4,P104404,2,890.27,SALE,2024-09-12T18:06:54,S05,20240912
S05/20240912/00011,5,DISC,1,-89.70,DISCOUNT,2024-09-12T18:06:54,S05,20240912
S05/20240912/00011,6,TAX,1,240.80,TAX,2024-09-12T18:06:54,S05,20240912
S05/20240912/00011,7,TENDER,1,3133.60,TENDER,2024-09-12T18:06:54,S05,20240912
S05/20240912/00012,1,P106802,4,689.06,SALE,2024-09-12T12:15:36,S05,20240912
S05/20240912/00012,2,TAX,1,137.81,TAX,2024-09-12T12:15:36,S05,20240912
S05/20240912/00012,3,TENDER,1,2894.05,TENDER,2024-09-12T12:15:36,S05,20240912
S05/20240912/00013,1,P102272,1,389.34,SALE,2024-09-12T14:55:24,S05,20240912
S05/20240912/00013,2,P103129,1,79.05,SALE,2024-09-12T14:55:24,S05,20240912
S05/20240912/00013,3,P100731,1,254.77,SALE,2024-09-12T14:55:24,S05,20240912
S05/20240912/00013,4,P102520,4,731.86,SALE,2024-09-12T14:55:24,S05,20240912
S05/20240912/00013,5,P102857,3,116.85,SALE,2024-09-12T14:55:24,S05,20240912
S05/20240912/00013,6,P103473,1,428.66,SALE,2024-09-12T14:55:24,S05,20240912
S05/20240912/00013,7,P103389,4,239.67,SALE,2024-09-12T14:55:24,S05,20240912
S05/20240912/00013,8,P101263,2,620.85,SALE,2024-09-12T14:55:24,S05,20240912
S05/20240912/00013,9,P100276,3,965.56,SALE,2024-09-12T14:55:24,S05,20240912
S05/20240912/00013,10,P105100,1,270.01,SALE,2024-09-12T14:55:24,S05,20240912
S05/20240912/00013,11,TAX,1,957.22,TAX,2024-09-12T14:55:24,S05,20240912
S05/20240912/00013,12,TENDER,1,10754.10,TENDER,2024-09-12T14:55:24,S05,20240912
S05/20240912/00014,1,P108008,2,128.46,SALE,2024-09-12T15:30:15,S05,20240912
S05/20240912/00014,2,P104625,2,283.99,SALE,2024-09-12T15:30:15,S05,20240912
S05/20240912/00014,3,P107555,2,1314.43,SALE,2024-09-12T15:30:15,S05,20240912
S05/20240912/00014,4,P102311,2,308.69,SALE,2024-09-12T15:30:15,S05,20240912
S05/20240912/00014,5,P103374,1,34.95,SALE,2024-09-12T15:30:15,S05,20240912
S05/20240912/00014,6,TAX,1,83.41,TAX,2024-09-12T15:30:15,S05,20240912
S05/20240912/00014,7,TENDER,1,4189.50,TENDER,2024-09-12T15:30:15,S05,20240912
S05/20240912/00015,1,P100593,1,29.38,SALE,2024-09-12T11:17:15,S05,20240912
S05/20240912/00015,2,P100571,6,134.98,SALE,2024-09-12T11:17:15,S05,20240912
S05/20240912/00015,3,P104600,3,56.45,SALE,2024-09-12T11:17:15,S05,20240912
S05/20240912/00015,4,TAX,1,155.71,TAX,2024-09-12T11:17:15,S05,20240912
S05/20240912/00015,5,TENDER,1,1164.32,TENDER,2024-09-12T11:17:15,S05,20240912
S05/20240912/00016,1,P101911,2,1431.80,SALE,2024-09-12T13:56:02,S05,20240912
S05/20240912/00016,2,P106907,2,321.26,SALE,2024-09-12T13:56:02,S05,20240912
S05/20240912/00016,3,P107605,3,1234.07,SALE,2024-09-12T13:56:02,S05,20240912
S05/20240912/00016,4,TAX,1,444.27,TAX,2024-09-12T13:56:02,S05,20240912
S05/20240912/00016,5,TENDER,1,7652.60,TENDER,2024-09-12T13:56:02,S05,20240912
S05/20240912/00017,1,P100035,2,1810.38,SALE,2024-09-12T18:47:11,S05,20240912
S05/20240912/00017,2,P104316,2,406.45,SALE,2024-09-12T18:47:11,S05,20240912
S05/20240912/00017,3,P102546,1,74.67,SALE,2024-09-12T18:47:11,S05,20240912
S05/20240912/00017,4,TAX,1,594.25,TAX,2024-09-12T18:47:11,S05,20240912
S05/20240912/00017,5,TENDER,1,5102.58,TENDER,2024-09-12T18:47:11,S05,20240912
S05/20240912/00018,1,P101702,1,491.39,SALE,2024-09-12T20:43:04,S05,20240912
S05/20240912/00018,2,P100135,3,72.29,SALE,2024-09-12T20:43:04,S05,20240912
S05/20240912/00018,3,P105460,4,143.35,SALE,2024-09-12T20:43:04,S05,20240912
S05/20240912/00018,4,P106735,2,320.99,SALE,2024-09-12T20:43:04,S05,20240912
S05/20240912/00018,5,TAX,1,318.06,TAX,2024-09-12T20:43:04,S05,20240912
S05/20240912/00018,6,TENDER,1,2241.70,TENDER,2024-09-12T20:43:04,S05,20240912
S05/20240912/00019,1,P101911,1,1431.80,SALE,2024-09-12T18:24:34,S05,20240912
S05/20240912/00019,2,TAX,1,0.00,TAX,2024-09-12T18:24:34,S05,20240912
S05/20240912/00019,3,TENDER,1,1431.80,TENDER,2024-09-12T18:24:34,S05,20240912
S05/20240912/00020,1,P107003,3,1186.93,SALE,2024-09-12T21:57:21,S05,20240912
S05/20240912/00020,2,P100298,1,53.95,SALE,2024-09-12T21:57:21,S05,20240912
S05/20240912/00020,3,P104266,1,412.47,SALE,2024-09-12T21:57:21,S05,20240912
S05/20240912/00020,4,P103964,2,134.21,SALE,2024-09-12T21:57:21,S05,20240912
S05/20240912/00020,5,P102383,4,10.62,SALE,2024-09-12T21:57:21,S05,20240912
S05/20240912/00020,6,P105677,1,89.95,SALE,2024-09-12T21:57:21,S05,20240912
S05/20240912/00020,7,TAX,1,114.20,TAX,2024-09-12T21:57:21,S05,20240912
S05/20240912/00020,8,TENDER,1,4542.26,TENDER,2024-09-12T21:57:21,S05,20240912
S05/20240913/00001,1,P101052,3,198.99,SALE,2024-09-13T14:01:25,S05,20240913
S05/20240913/00001,2,P103029,1,11.28,SALE,2024-09-13T14:01:25,S05,20240913
S05/20240913/00001,3,P101530,2,576.50,SALE,2024-09-13T14:01:25,S05,20240913
S05/20240913/00001,4,P103004,1,82.09,SALE,2024-09-13T14:01:25,S05,20240913
S05/20240913/00001,5,TAX,1,321.13,TAX,2024-09-13T14:01:25,S05,20240913
S05/20240913/00001,6,TENDER,1,2164.47,TENDER,2024-09-13T14:01:25,S05,20240913
S05/20240913/00002,1,P101242,3,83.48,SALE,2024-09-13T18:45:29,S05,20240913
S05/20240913/00002,2,P100421,3,121.56,SALE,2024-09-13T18:45:29,S05,20240913
S05/20240913/00002,3,P104526,1,363.05,SALE,2024-09-13T18:45:29,S05,20240913
S05/20240913/00002,4,TAX,1,63.23,TAX,2024-09-13T18:45:29,S05,20240913
S05/20240913/00002,5,TENDER,1,1041.40,TENDER,2024-09-13T18:45:29,S05,20240913
S05/20240913/00003,1,P105882,3,222.02,SALE,2024-09-13T17:09:07,S05,20240913
S05/20240913/00003,2,P106718,1,525.27,SALE,2024-09-13T17:09:07,S05,20240913
S05/20240913/00003,3,P101279,3,237.59,SALE,2024-09-13T17:09:07,S05,20240913
S05/20240913/00003,4,TAX,1,214.44,TAX,2024-09-13T17:09:07,S05,20240913
S05/20240913/00003,5,TENDER,1,2118.54,TENDER,2024-09-13T17:09:07,S05,20240913
S05/20240913/00004,1,P102874,3,142.11,SALE,2024-09-13T17:52:59,S05,20240913
S05/20240913/00004,2,P105980,2,263.95,SALE,2024-09-13T17:52:59,S05,20240913
S05/20240913/00004,3,P103452,3,1033.70,SALE,2024-09-13T17:52:59,S05,20240913
S05/20240913/00004,4,P104478,1,18.27,SALE,2024-09-13T17:52:59,S05,20240913
S05/20240913/00004,5,P105827,2,104.04,SALE,2024-09-13T17:52:59,S05,20240913
S05/20240913/00004,6,TAX,1,253.41,TAX,2024-09-13T17:52:59,S05,20240913
S05/20240913/00004,7,TENDER,1,4535.09,TENDER,2024-09-13T17:52:59,S05,20240913
